threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.7000000000000001,0.3,0.02,0.24,0.4,0.0,0.1764705926179886
0.7100000000000001,0.3076923076923077,0.02,0.25,0.4,0.0,0.1818181872367859
0.72,0.3333333333333333,0.02,0.2857142857142857,0.4,0.0,0.20000000298023224
0.73,0.34285714285714286,0.02,0.3,0.4,0.0,0.2068965584039688
0.74,0.35294117647058826,0.02,0.3157894736842105,0.4,0.0,0.2142857164144516
0.75,0.37500000000000006,0.02,0.35294117647058826,0.4,0.0,0.23076923191547394
0.76,0.37500000000000006,0.02,0.35294117647058826,0.4,0.0,0.23076923191547394
0.77,0.38709677419354843,0.02,0.375,0.4,0.0,0.23999999463558197
0.78,0.38709677419354843,0.02,0.375,0.4,0.0,0.23999999463558197
0.79,0.38709677419354843,0.02,0.375,0.4,0.0,0.23999999463558197
0.8,0.3448275862068965,0.016666666666666666,0.35714285714285715,0.3333333333333333,0.0,0.2083333283662796
0.81,0.3571428571428571,0.016666666666666666,0.38461538461538464,0.3333333333333333,0.0,0.21739129722118378
0.8200000000000001,0.3703703703703704,0.016666666666666666,0.4166666666666667,0.3333333333333333,0.0,0.22727273404598236
0.8300000000000001,0.30769230769230765,0.013333333333333334,0.36363636363636365,0.26666666666666666,0.0,0.1818181872367859
0.8400000000000001,0.33333333333333337,0.013333333333333334,0.4444444444444444,0.26666666666666666,0.0,0.20000000298023224
0.85,0.33333333333333337,0.013333333333333334,0.4444444444444444,0.26666666666666666,0.0,0.20000000298023224
0.86,0.33333333333333337,0.013333333333333334,0.4444444444444444,0.26666666666666666,0.0,0.20000000298023224
0.87,0.26086956521739135,0.01,0.375,0.2,0.0,0.15000000596046448
0.88,0.26086956521739135,0.01,0.375,0.2,0.0,0.15000000596046448
0.89,0.26086956521739135,0.01,0.375,0.2,0.0,0.15000000596046448
0.9,0.27272727272727276,0.01,0.42857142857142855,0.2,0.0,0.15789473056793213
0.91,0.28571428571428575,0.01,0.5,0.2,0.0,0.1666666716337204
0.92,0.3,0.01,0.6,0.2,0.0,0.1764705926179886
0.93,0.2105263157894737,0.006666666666666667,0.5,0.13333333333333333,0.0,0.11764705926179886
0.9400000000000001,0.23529411764705882,0.006666666666666667,1.0,0.13333333333333333,0.0,0.13333334028720856
0.9500000000000001,0.23529411764705882,0.006666666666666667,1.0,0.13333333333333333,0.0,0.13333334028720856
0.9600000000000001,0.23529411764705882,0.006666666666666667,1.0,0.13333333333333333,0.0,0.13333334028720856
0.97,0.23529411764705882,0.006666666666666667,1.0,0.13333333333333333,0.0,0.13333334028720856
0.98,0.23529411764705882,0.006666666666666667,1.0,0.13333333333333333,0.0,0.13333334028720856
0.99,0.125,0.0033333333333333335,1.0,0.06666666666666667,0.0,0.06666667014360428
