threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.6,0.2714285714285714,0.1351437974054819,0.1829608938547486,0.553072625698324,0.0,0.17710834741592407
0.61,0.2725060827250608,0.1356381540693137,0.18435754189944134,0.5446927374301676,0.0,0.17757391929626465
0.62,0.2704714640198511,0.13130028311486439,0.18379888268156425,0.5307262569832403,0.0,0.17654968798160553
0.63,0.27471116816431324,0.1284679961606649,0.19013035381750465,0.5223463687150838,0.00558659217877095,0.18241558969020844
0.64,0.2778505897771953,0.12934619007402726,0.19525139664804467,0.5167597765363129,0.00558659217877095,0.1868848353624344
0.65,0.2784471218206158,0.12994288613535954,0.19990689013035381,0.505586592178771,0.0111731843575419,0.19070231914520264
0.66,0.2849239280774551,0.133251333423916,0.20651769087523278,0.5,0.01675977653631285,0.19722001254558563
0.67,0.2922636103151862,0.13656664974485913,0.2163873370577281,0.49441340782122906,0.0223463687150838,0.2056930512189865
0.68,0.29518072289156627,0.13006456770246977,0.22216014897579142,0.4748603351955307,0.0335195530726257,0.21113330125808716
0.6900000000000001,0.2986003110419907,0.133204382763956,0.22877094972067036,0.4664804469273743,0.0335195530726257,0.2137802541255951
0.7000000000000001,0.29760000000000003,0.13153928434856949,0.22737430167597766,0.4553072625698324,0.03910614525139665,0.21405960619449615
0.7100000000000001,0.2969004893964111,0.1300621480104162,0.23156424581005589,0.4441340782122905,0.05027932960893855,0.21806330978870392
0.72,0.2957983193277311,0.12924084618597123,0.23202979515828676,0.4273743016759777,0.055865921787709494,0.21778398752212524
0.73,0.29604130808950085,0.12991580629100977,0.2371508379888268,0.41899441340782123,0.061452513966480445,0.22085660696029663
0.74,0.30018083182640143,0.13261867215654122,0.24925512104283054,0.40502793296089384,0.08379888268156424,0.23249533772468567
0.75,0.29158878504672897,0.12805599653629673,0.24627560521415268,0.38268156424581007,0.08379888268156424,0.2271880954504013
0.76,0.283495145631068,0.12259299596914543,0.24022346368715083,0.3575418994413408,0.09497206703910614,0.22206704318523407
0.77,0.2839756592292089,0.12135330460453614,0.2467411545623836,0.3407821229050279,0.11173184357541899,0.22532588243484497
0.78,0.27848101265822783,0.11679054838527404,0.2495344506517691,0.3249534450651769,0.12290502793296089,0.22532588243484497
0.79,0.26872246696035246,0.10464911330438678,0.25232774674115455,0.30260707635009315,0.1340782122905028,0.2243947684764862
0.8,0.26516853932584267,0.10558367367267031,0.24208566108007445,0.29143389199255126,0.12290502793296089,0.21368716657161713
0.81,0.2529274004683841,0.09461428513561215,0.23184357541899442,0.2635009310986965,0.11731843575418995,0.20111732184886932
0.8200000000000001,0.23095823095823095,0.06337714573008692,0.2206703910614525,0.22718808193668533,0.12849162011173185,0.19087521731853485
0.8300000000000001,0.23115577889447234,0.060659715391173194,0.21787709497206703,0.22160148975791435,0.12849162011173185,0.18808192014694214
0.8400000000000001,0.234375,0.05931724750935151,0.22625698324022347,0.2160148975791434,0.13966480446927373,0.1927374303340912
0.85,0.22282608695652173,0.0515845520229737,0.20949720670391062,0.19646182495344508,0.1340782122905028,0.17877094447612762
0.86,0.21408450704225354,0.04625246548323472,0.19832402234636873,0.17970204841713225,0.12849162011173185,0.16759777069091797
0.87,0.19104477611940296,0.02947950253339475,0.17597765363128492,0.148975791433892,0.11731843575418995,0.14618250727653503
0.88,0.18125,0.028784119106699754,0.16201117318435754,0.13500931098696461,0.11173184357541899,0.13500931859016418
0.89,0.18241042345276873,0.030335861321776812,0.1564245810055866,0.12942271880819364,0.10614525139664804,0.12942272424697876
0.9,0.1818181818181818,0.03496503496503497,0.13966480446927373,0.11266294227188081,0.0893854748603352,0.11266294866800308
0.91,0.14785992217898836,0.03177257525083612,0.10614525139664804,0.08845437616387336,0.07262569832402235,0.08845438063144684
0.92,0.07792207792207792,0.020979020979020983,0.05027932960893855,0.040968342644320296,0.0335195530726257,0.04096834361553192
0.93,0.018518518518518517,0.006033182503770739,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.011173184029757977
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
