threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.59,0.21303656597774248,0.20936271431501663,0.1403922274199352,0.3967254408060453,0.0025188916876574307,0.13128523528575897
0.6,0.21374865735767992,0.20783338740319682,0.14103394506417175,0.39462636439966414,0.0025188916876574307,0.13149213790893555
0.61,0.21155943293347876,0.20105761545388276,0.13856303226580305,0.38581024349286314,0.0025188916876574307,0.12923114001750946
0.62,0.2107598447032723,0.20080958486668468,0.1391927551877174,0.3757346767422334,0.005037783375314861,0.1295670121908188
0.63,0.20934158694428812,0.20115443190645863,0.13880892407340772,0.3681780016792611,0.005037783375314861,0.1291411966085434
0.64,0.20816561242093154,0.20199221391482244,0.13775338850905602,0.3572628043660789,0.005037783375314861,0.12751591205596924
0.65,0.2062937062937063,0.1983964131070901,0.13628403502458916,0.3471872376154492,0.005037783375314861,0.1260465681552887
0.66,0.20518867924528303,0.19728189257782142,0.13590620127144057,0.34089000839630557,0.005037783375314861,0.12571071088314056
0.67,0.20216606498194944,0.19341617670010292,0.13552237015713087,0.33081444164567586,0.005037783375314861,0.12448124587535858
0.68,0.20268620268620266,0.195117224696197,0.13611011155091757,0.325776658270361,0.005037783375314861,0.12481708824634552
0.6900000000000001,0.19776119402985073,0.19061166600241095,0.1331234256926952,0.31066330814441645,0.005037783375314861,0.12143458425998688
0.7000000000000001,0.19873417721518988,0.19195337084218342,0.13551637279596976,0.3056255247691016,0.007556675062972292,0.12344968318939209
0.7100000000000001,0.19597663854639844,0.19083502142579237,0.13761544920235094,0.29303106633081444,0.012594458438287154,0.12487703561782837
0.72,0.18965517241379312,0.18311588292862255,0.13795130142737194,0.2753988245172124,0.017632241813602016,0.1238035187125206
0.73,0.1907983761840325,0.18540421708902077,0.1392527287993283,0.2703610411418976,0.017632241813602016,0.12460117787122726
0.74,0.18857536132140396,0.18120641650210784,0.13761544920235094,0.26154492023509657,0.017632241813602016,0.12329976260662079
0.75,0.18552354181307099,0.17723161798976256,0.13631402183039462,0.25272879932829556,0.017632241813602016,0.12174645066261292
0.76,0.18129496402877696,0.17172778275854292,0.13203190596137698,0.23887489504617967,0.020151133501259445,nan
0.77,0.1790168745414527,0.1706821887432804,0.13354324097397144,0.2300587741393787,0.02518891687657431,nan
0.78,0.17345399698340874,0.16624893952656894,0.13232577665827036,0.21788413098236775,0.02518891687657431,nan
0.79,0.17107309486780717,0.16547566205839395,0.1293870696893367,0.20696893366918553,0.027707808564231738,nan
0.8,0.17238627294493214,0.16145393023471916,0.1329554995801847,0.20361041141897568,0.03526448362720403,nan
0.81,0.1735537190082645,0.16254101279935618,0.1357682619647355,0.1998320738874895,0.04030226700251889,nan
0.8200000000000001,0.17531914893617023,0.16004075014546035,0.1389168765743073,0.19605373635600334,0.04785894206549118,nan
0.8300000000000001,0.1762114537444934,0.16035135665576497,0.1402183039462636,0.1910159529806885,0.04785894206549118,nan
0.8400000000000001,0.1776133209990749,0.16082574495623478,0.144416456759026,0.1868178001679261,0.060453400503778336,nan
0.85,0.17590822179732316,0.15702605967571334,0.14063811922753988,0.1792611251049538,0.060453400503778336,nan
0.86,0.1768172888015717,0.1564001921033647,0.14252728799328293,0.1771620486985726,0.06297229219143577,nan
0.87,0.17293997965412003,0.1512044637409437,0.13811922753988243,0.16582703610411417,0.060453400503778336,nan
0.88,0.16403785488958988,0.1468363733300274,0.1297229219143577,0.15449202350965574,0.0654911838790932,nan
0.89,0.1567328918322296,0.1406629680772303,0.12132661628883291,0.14063811922753988,0.06297229219143577,nan
0.9,0.14883720930232558,0.12952218221402945,0.11376994122586062,0.12720403022670027,0.06801007556675064,nan
0.91,0.14545454545454545,0.1280317242020329,0.1104114189756507,0.11838790931989925,0.06801007556675064,nan
0.92,0.13299232736572889,0.12087528972336062,0.09991603694374475,0.10201511335012595,0.06801007556675064,nan
0.93,0.11570247933884298,0.11219600860936658,0.09151973131821997,0.0818639798488665,0.07304785894206549,nan
0.9400000000000001,0.10698365527488855,0.10345293974086739,0.0818639798488665,0.06801007556675064,0.07052896725440806,nan
0.9500000000000001,0.08,0.07952831595556413,0.055415617128463476,0.04827875734676742,0.07304785894206549,nan
0.9600000000000001,0.05272407732864675,0.06335396047946655,0.036523929471032744,0.02686817800167926,0.0654911838790932,nan
0.97,0.023076923076923075,0.03610406687329764,0.015113350125944584,0.009655751469353484,0.0654911838790932,nan
0.98,0.008438818565400845,0.015147015147015146,0.005037783375314861,0.003778337531486146,0.0654911838790932,nan
0.99,0.0,0.0,0.0,0.0,0.0654911838790932,nan
