threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.81,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.8200000000000001,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.8300000000000001,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.8400000000000001,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.85,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.86,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.87,0.009433962264150941,0.003418803418803419,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.005586592014878988
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
