threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.01,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.02,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.03,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.04,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.05,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.060000000000000005,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.06999999999999999,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.08,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.09,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.09999999999999999,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.11,0.15437392795883362,0.08364312267657993,0.08364312267657993,1.0,0.0,1.7307692766189575
0.12,0.15450643776824036,0.08364312267657993,0.08372093023255814,1.0,0.0,1.7647058963775635
0.13,0.15450643776824036,0.08364312267657993,0.08372093023255814,1.0,0.0,1.7647058963775635
0.14,0.15450643776824036,0.08364312267657993,0.08372093023255814,1.0,0.0,1.7647058963775635
0.15000000000000002,0.15450643776824036,0.08364312267657993,0.08372093023255814,1.0,0.0,1.7647058963775635
0.16,0.15450643776824036,0.08364312267657993,0.08372093023255814,1.0,0.0,1.7647058963775635
0.17,0.15463917525773194,0.08364312267657993,0.08379888268156424,1.0,0.0,1.7999999523162842
0.18000000000000002,0.1550387596899225,0.08364312267657993,0.08403361344537816,1.0,0.0,1.914893627166748
0.19,0.15597920277296362,0.08364312267657993,0.08458646616541353,1.0,0.0,2.25
0.2,0.15693112467306014,0.08364312267657993,0.08514664143803216,1.0,0.0,2.7272727489471436
0.21000000000000002,0.16014234875444838,0.08364312267657993,0.08704061895551257,1.0,0.0,9.0
0.22,0.16635514018691588,0.08271375464684015,0.09081632653061225,0.9888888888888889,0.0,0.4178403615951538
0.23,0.18256410256410258,0.08271375464684015,0.10056497175141244,0.9888888888888889,0.0,0.7542372941970825
0.24000000000000002,0.20299884659746253,0.08178438661710037,0.11325611325611326,0.9777777777777777,0.0,8.0
0.25,0.2292490118577075,0.08085501858736059,0.13004484304932734,0.9666666666666667,0.0,0.543749988079071
0.26,0.2629969418960245,0.07992565055762081,0.1524822695035461,0.9555555555555556,0.0,1.5357142686843872
0.27,0.2973451327433628,0.07806691449814127,0.17684210526315788,0.9333333333333333,0.0,0.3733333349227905
0.28,0.33067729083665337,0.07713754646840149,0.20145631067961164,0.9222222222222223,0.0,0.5092024803161621
0.29000000000000004,0.3537117903930131,0.07527881040892194,0.22010869565217392,0.9,0.0,0.6694214940071106
0.3,0.38571428571428573,0.07527881040892194,0.24545454545454545,0.9,0.0,0.9759036302566528
0.31,0.417989417989418,0.07342007434944238,0.2743055555555556,0.8777777777777778,0.0,1.8372093439102173
0.32,0.44126074498567336,0.07156133828996282,0.2972972972972973,0.8555555555555555,0.0,4.8125
0.33,0.456973293768546,0.07156133828996282,0.3117408906882591,0.8555555555555555,0.0,19.25
0.34,0.476780185758514,0.07156133828996282,0.33047210300429186,0.8555555555555555,0.0,0.3130081295967102
0.35000000000000003,0.49044585987261147,0.07156133828996282,0.34375,0.8555555555555555,0.0,0.324894517660141
