threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.89,0.1968162083936324,0.19060975427272583,0.14672544080604533,0.1397984886649874,0.1385390428211587,nan
0.9,0.1901931649331352,0.18363328739214488,0.1442065491183879,0.13350125944584382,0.1385390428211587,nan
0.91,0.18484848484848487,0.18138873665189453,0.14105793450881612,0.12594458438287154,0.1385390428211587,nan
0.92,0.162754303599374,0.15957706382521286,0.12468513853904283,0.10831234256926953,0.12594458438287154,nan
0.93,0.1446945337620579,0.1449560180321663,0.1070528967254408,0.09487825356842988,0.12090680100755667,nan
0.9400000000000001,0.1444991789819376,0.14798841670722698,0.10579345088161209,0.09235936188077246,0.12090680100755667,nan
0.9500000000000001,0.1281618887015177,0.13265386549557232,0.0906801007556675,0.08144416456759025,0.11335012594458438,nan
0.9600000000000001,0.12216404886561955,0.1311473836675489,0.08438287153652393,0.07388748950461796,0.11083123425692695,nan
0.97,0.09747292418772563,0.11008456455652607,0.06423173803526448,0.05625524769101595,0.0982367758186398,nan
0.98,0.05791505791505791,0.08064584478391403,0.03400503778337532,0.029806884970612926,0.07556675062972293,nan
0.99,0.012526096033402922,0.03416455339532262,0.006297229219143577,0.005037783375314861,0.06297229219143577,nan
