threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.55,0.4301732925586137,0.3929061927488063,0.3946984126984127,0.7033333333333334,0.19666666666666666,0.3946985602378845
0.56,0.4350515463917526,0.39679891492051833,0.40014285714285713,0.7033333333333334,0.20333333333333334,0.40014299750328064
0.5700000000000001,0.4360587002096436,0.40003671649884154,0.40258730158730155,0.6933333333333334,0.21,0.4025874435901642
0.5800000000000001,0.4347826086956522,0.4010582690092822,0.40386507936507937,0.6833333333333333,0.21666666666666667,0.4038652181625366
0.59,0.437299035369775,0.40108574386185664,0.4046984126984127,0.68,0.21666666666666667,0.40469855070114136
0.6,0.4427480916030534,0.40613221599273647,0.4074444444444444,0.6766666666666666,0.22,0.407444566488266
0.61,0.44542447629547954,0.4104309681434247,0.40688888888888886,0.6733333333333333,0.22,0.40688902139663696
0.62,0.44742729306487694,0.4130883769230127,0.4082777777777778,0.6666666666666666,0.22666666666666666,0.4082778990268707
0.63,0.4476940382452194,0.4142192247282941,0.40800000000000003,0.6633333333333333,0.22666666666666666,0.408000111579895
0.64,0.4517593643586833,0.41757606467148106,0.4117777777777778,0.6633333333333333,0.23333333333333334,0.41177791357040405
0.65,0.4564220183486239,0.42051819465952467,0.41844444444444445,0.6633333333333333,0.24333333333333335,0.41844457387924194
0.66,0.45581395348837206,0.4209482356440676,0.41622222222222227,0.6533333333333333,0.24666666666666667,0.41622236371040344
0.67,0.4512338425381904,0.4163692056909388,0.4101111111111111,0.64,0.24333333333333335,0.4101112484931946
0.68,0.44790419161676653,0.4141174469698997,0.4076111111111111,0.6233333333333333,0.25,0.40761125087738037
0.6900000000000001,0.45365853658536587,0.41655419349455863,0.41233333333333333,0.62,0.26,0.41233348846435547
0.7000000000000001,0.4625,0.4211887326346948,0.4165,0.6166666666666667,0.2633333333333333,0.4165000915527344
0.7100000000000001,0.4636942675159236,0.42276248915034853,0.41583333333333333,0.6066666666666667,0.26666666666666666,0.41583341360092163
0.72,0.46052631578947373,0.42068889829249745,0.4086111111111111,0.5833333333333334,0.26666666666666666,0.4086112082004547
0.73,0.4650537634408602,0.4246343972209242,0.4122222222222222,0.5766666666666667,0.28,0.412222295999527
0.74,0.47382920110192844,0.42971420653337905,0.41888888888888887,0.5733333333333334,0.29,0.4188889265060425
0.75,0.4682651622002821,0.4292249621558858,0.40555555555555556,0.5533333333333333,0.28,0.4055556058883667
0.76,0.46444121915820036,0.42726313167631164,0.3944444444444445,0.5333333333333333,0.2733333333333333,0.39444446563720703
0.77,0.46428571428571425,0.42565475160066324,0.395,0.52,0.2833333333333333,0.39500001072883606
0.78,0.4658385093167702,0.43072765384356543,0.3883333333333333,0.5,0.2866666666666667,0.38833335041999817
0.79,0.46227929373996784,0.4205997465302676,0.3855555555555556,0.48,0.2966666666666667,0.38555556535720825
0.8,0.44151565074135085,0.39963963224688637,0.3677777777777778,0.44666666666666666,0.29333333333333333,0.3677777945995331
0.81,0.4422110552763819,0.39629150080002845,0.36611111111111116,0.44,0.2966666666666667,0.3661111295223236
0.8200000000000001,0.44406196213425125,0.39408192398086833,0.36666666666666664,0.43,0.30666666666666664,0.36666667461395264
0.8300000000000001,0.44328097731239097,0.3898514070506979,0.36333333333333334,0.42333333333333334,0.30666666666666664,0.3633333444595337
0.8400000000000001,0.44285714285714284,0.38704581904921465,0.3605555555555556,0.41333333333333333,0.31,0.3605555593967438
0.85,0.44165170556552963,0.3867239187273143,0.3605555555555556,0.41,0.31333333333333335,0.3605555593967438
0.86,0.436697247706422,0.3773594859992982,0.3522222222222222,0.39666666666666667,0.31,0.352222204208374
0.87,0.4331450094161959,0.3656023511256553,0.34722222222222227,0.38333333333333336,0.31333333333333335,0.3472222089767456
0.88,0.44100580270793033,0.37331370968927197,0.3522222222222222,0.38,0.32666666666666666,0.352222204208374
0.89,0.44488188976377957,0.377768444225619,0.35055555555555556,0.37666666666666665,0.32666666666666666,0.35055553913116455
0.9,0.4471057884231537,0.37649691368613897,0.3488888888888889,0.37333333333333335,0.32666666666666666,0.3488888740539551
0.91,0.445360824742268,0.3695980453338313,0.3411111111111111,0.36,0.3233333333333333,0.34111109375953674
0.92,0.4444444444444445,0.3663169500057315,0.3361111111111111,0.35333333333333333,0.32,0.3361110985279083
0.93,0.4420600858369098,0.356393208889599,0.32944444444444443,0.3433333333333333,0.31666666666666665,0.32944443821907043
0.9400000000000001,0.44298245614035087,0.3569872435374457,0.32666666666666666,0.33666666666666667,0.31666666666666665,0.3266666531562805
0.9500000000000001,0.4434389140271493,0.3557017427551616,0.3233333333333333,0.32666666666666666,0.32,0.3233333230018616
0.9600000000000001,0.42424242424242425,0.33358683799860267,0.3,0.30333333333333334,0.2966666666666667,0.30000001192092896
0.97,0.4124700239808154,0.32307465271682856,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666615009308
0.98,0.37783375314861467,0.2867713710009495,0.25,0.25,0.25,0.25
0.99,0.3395225464190982,0.24651468644376037,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.2133333384990692
